year,month,day,rmm1,rmm2,amplitude
1996.0,1.0,3.0,-0.2300643026828766,-0.05511287599802017,0.2365734875202179
1996.0,1.0,4.0,-0.1788051575422287,0.007127978373318911,0.17894718050956726
1996.0,1.0,5.0,-0.15181249380111694,0.08491052687168121,0.17394490540027618
1996.0,1.0,6.0,-0.158930703997612,0.16847050189971924,0.2316058725118637
1996.0,1.0,7.0,-0.20594879984855652,0.2447710782289505,0.3198871314525604
1996.0,1.0,8.0,-0.2930718958377838,0.2991182804107666,0.41876351833343506
1996.0,1.0,9.0,-0.414218932390213,0.3172348141670227,0.5217425227165222
1996.0,1.0,10.0,-0.5573042631149292,0.2874830663204193,0.6270841360092163
1996.0,1.0,11.0,-0.705503523349762,0.20289050042629242,0.734097957611084
1996.0,1.0,12.0,-0.8393436670303345,0.06264296919107437,0.8416780829429626
1996.0,1.0,13.0,-0.9393196105957031,-0.12721684575080872,0.9478952884674072
1996.0,1.0,14.0,-0.9886488318443298,-0.35403677821159363,1.0501278638839722
1996.0,1.0,15.0,-0.9757434129714966,-0.5997586250305176,1.1453320980072021
1996.0,1.0,16.0,-0.8960154056549072,-0.8429419994354248,1.2302011251449585
1996.0,1.0,17.0,-0.7527262568473816,-1.061345100402832,1.3011726140975952
1996.0,1.0,18.0,-0.5567347407341003,-1.2347068786621094,1.3544204235076904
1996.0,1.0,19.0,-0.3251641094684601,-1.3473387956619263,1.3860207796096802
1996.0,1.0,20.0,-0.07917239516973495,-1.3901513814926147,1.3924040794372559
1996.0,1.0,21.0,0.15885071456432343,-1.361821174621582,1.3710545301437378
1996.0,1.0,22.0,0.3682527542114258,-1.2689214944839478,1.3212766647338867
1996.0,1.0,23.0,0.5328170657157898,-1.1249938011169434,1.2447911500930786
1996.0,1.0,24.0,0.6427980065345764,-0.9486870765686035,1.145947813987732
1996.0,1.0,25.0,0.696000337600708,-0.7612271308898926,1.031447172164917
1996.0,1.0,26.0,0.6977550983428955,-0.5835782885551453,0.9096295237541199
1996.0,1.0,27.0,0.6598105430603027,-0.4336976408958435,0.7895844578742981
1996.0,1.0,28.0,0.5983183979988098,-0.3242707848548889,0.6805412769317627
1996.0,1.0,29.0,0.5312312245368958,-0.2612403929233551,0.5919908285140991
1996.0,1.0,30.0,0.47550615668296814,-0.24332474172115326,0.5341470241546631
1996.0,1.0,31.0,0.4445393979549408,-0.26257428526878357,0.5162950158119202
1996.0,2.0,1.0,0.4143120348453522,-0.335080087184906,0.5328537821769714
1996.0,2.0,2.0,0.4547518491744995,-0.3829615116119385,0.5945239663124084
1996.0,2.0,3.0,0.524424135684967,-0.4219580292701721,0.6731042265892029
1996.0,2.0,4.0,0.6122182607650757,-0.4385163486003876,0.7530655860900879
1996.0,2.0,5.0,0.703239381313324,-0.4230678677558899,0.8206899762153625
1996.0,2.0,6.0,0.7812294363975525,-0.37142422795295715,0.8650291562080383
1996.0,2.0,7.0,0.8311801552772522,-0.28535330295562744,0.8787986040115356
1996.0,2.0,8.0,0.8417431712150574,-0.17226776480674744,0.8591901659965515
1996.0,2.0,9.0,0.8070870041847229,-0.0440862737596035,0.8082901835441589
1996.0,2.0,10.0,0.7279325127601624,0.08455449342727661,0.7328268885612488
1996.0,2.0,11.0,0.6116286516189575,0.19847168028354645,0.6430245637893677
1996.0,2.0,12.0,0.47127002477645874,0.28417763113975525,0.5503202080726624
1996.0,2.0,13.0,0.323994517326355,0.3318744897842407,0.46380287408828735
1996.0,2.0,14.0,0.18871423602104187,0.33692827820777893,0.3861783742904663
1996.0,2.0,15.0,0.08360389620065689,0.30062782764434814,0.312036395072937
1996.0,2.0,16.0,0.02369433082640171,0.2301381528377533,0.23135468363761902
1996.0,2.0,17.0,0.018892958760261536,0.1376706212759018,0.13896094262599945
1996.0,2.0,18.0,0.07268159091472626,0.03899672254920006,0.0824824720621109
1996.0,2.0,19.0,0.18163985013961792,-0.04848410561680794,0.18799932301044464
1996.0,2.0,20.0,0.335825115442276,-0.10786188393831253,0.35272184014320374
1996.0,2.0,21.0,0.5199253559112549,-0.12474499642848969,0.5346809029579163
1996.0,2.0,22.0,0.7150042057037354,-0.0889512449502945,0.72051602602005
1996.0,2.0,23.0,0.9005943536758423,0.004331605043262243,0.900604784488678
1996.0,2.0,24.0,1.0568660497665405,0.15403132140636444,1.068031668663025
1996.0,2.0,25.0,1.1666101217269897,0.35334935784339905,1.218948245048523
1996.0,2.0,26.0,1.216820240020752,0.5905346274375916,1.3525466918945312
1996.0,2.0,27.0,1.1997287273406982,0.8501448631286621,1.4704065322875977
1996.0,2.0,28.0,1.113228678703308,1.114619255065918,1.575326681137085
1996.0,3.0,1.0,1.0013282299041748,1.3954657316207886,1.7175514698028564
1996.0,3.0,2.0,0.800223171710968,1.5973942279815674,1.7866240739822388
1996.0,3.0,3.0,0.5540573596954346,1.7541887760162354,1.839608073234558
1996.0,3.0,4.0,0.27559831738471985,1.8571873903274536,1.8775248527526855
1996.0,3.0,5.0,-0.0213042963296175,1.9017468690872192,1.9018661975860596
1996.0,3.0,6.0,-0.32280033826828003,1.887176513671875,1.9145848751068115
1996.0,3.0,7.0,-0.6159594655036926,1.816329836845398,1.9179311990737915
1996.0,3.0,8.0,-0.8894838094711304,1.6949471235275269,1.9141649007797241
1996.0,3.0,9.0,-1.1341956853866577,1.5308539867401123,1.9052332639694214
1996.0,3.0,10.0,-1.3433109521865845,1.3331208229064941,1.8925367593765259
1996.0,3.0,11.0,-1.5125198364257812,1.1112635135650635,1.8768651485443115
1996.0,3.0,12.0,-1.6399050951004028,0.8745513558387756,1.8585286140441895
1996.0,3.0,13.0,-1.7257229089736938,0.6314576268196106,1.8376230001449585
1996.0,3.0,14.0,-1.7720683813095093,0.38927000761032104,1.8143200874328613
1996.0,3.0,15.0,-1.7824465036392212,0.15386077761650085,1.7890747785568237
1996.0,3.0,16.0,-1.7612669467926025,-0.07039183378219604,1.762673020362854
1996.0,3.0,17.0,-1.7132899761199951,-0.2805468440055847,1.7361074686050415
1996.0,3.0,18.0,-1.6430615186691284,-0.47492367029190063,1.7103227376937866
1996.0,3.0,19.0,-1.5543935298919678,-0.6528240442276001,1.6859177350997925
1996.0,3.0,20.0,-1.4499446153640747,-0.8141738176345825,1.662894606590271
1996.0,3.0,21.0,-1.3309755325317383,-0.9591141939163208,1.6405473947525024
1996.0,3.0,22.0,-1.197330355644226,-1.0875788927078247,1.6175376176834106
1996.0,3.0,23.0,-1.0476837158203125,-1.1989068984985352,1.5921742916107178
1996.0,3.0,24.0,-0.8800557255744934,-1.2915427684783936,1.562875747680664
1996.0,3.0,25.0,-0.6925551891326904,-1.3628852367401123,1.5287539958953857
1996.0,3.0,26.0,-0.4842665493488312,-1.4093286991119385,1.4902085065841675
1996.0,3.0,27.0,-0.2561584413051605,-1.4265332221984863,1.4493495225906372
1996.0,3.0,28.0,-0.01186547614634037,-1.4099223613739014,1.4099723100662231
1996.0,3.0,29.0,0.24180862307548523,-1.3553804159164429,1.3767815828323364
1996.0,3.0,30.0,0.4947979748249054,-1.2600773572921753,1.3537429571151733
1996.0,3.0,31.0,0.7341771721839905,-1.1233198642730713,1.3419625759124756
1996.0,11.0,1.0,1.5031846761703491,0.014724449254572392,1.5032567977905273
1996.0,11.0,2.0,1.5832374095916748,0.24697346985340118,1.6023845672607422
1996.0,11.0,3.0,1.6222728490829468,0.5201700925827026,1.703627347946167
1996.0,11.0,4.0,1.6022759675979614,0.8266839385032654,1.8029682636260986
1996.0,11.0,5.0,1.508396863937378,1.1520777940750122,1.8980369567871094
1996.0,11.0,6.0,1.3315294981002808,1.4760990142822266,1.987923264503479
1996.0,11.0,7.0,1.0702308416366577,1.7746248245239258,2.0723626613616943
1996.0,11.0,8.0,0.7316798567771912,2.0223145484924316,2.1506073474884033
1996.0,11.0,9.0,0.33150964975357056,2.1956169605255127,2.2205028533935547
1996.0,11.0,10.0,-0.10748623311519623,2.275712251663208,2.2782492637634277
1996.0,11.0,11.0,-0.5576165318489075,2.2509799003601074,2.3190183639526367
1996.0,11.0,12.0,-0.9892250299453735,2.1186375617980957,2.338202476501465
1996.0,11.0,13.0,-1.373903751373291,1.8853223323822021,2.3328206539154053
1996.0,11.0,14.0,-1.6875593662261963,1.5665217638015747,2.3025739192962646
1996.0,11.0,15.0,-1.9129347801208496,1.1849347352981567,2.250197649002075
1996.0,11.0,16.0,-2.0412654876708984,0.7679785490036011,2.180952787399292
1996.0,11.0,17.0,-2.0728836059570312,0.344780296087265,2.1013615131378174
1996.0,11.0,18.0,-2.0167202949523926,-0.05695093050599098,2.017524242401123
1996.0,11.0,19.0,-1.8888181447982788,-0.4137685000896454,1.933607578277588
1996.0,11.0,20.0,-1.7100858688354492,-0.7086981534957886,1.8511203527450562
1996.0,11.0,21.0,-1.5036182403564453,-0.9325631260871887,1.7693337202072144
1996.0,11.0,22.0,-1.2919491529464722,-1.0843042135238647,1.686667799949646
1996.0,11.0,23.0,-1.0945848226547241,-1.1703161001205444,1.6024218797683716
1996.0,11.0,24.0,-0.9261091947555542,-1.2029527425765991,1.5181480646133423
1996.0,11.0,25.0,-0.795049250125885,-1.1984535455703735,1.438191294670105
1996.0,11.0,26.0,-0.7035765647888184,-1.174603819847107,1.3692020177841187
1996.0,11.0,27.0,-0.6479973196983337,-1.1484501361846924,1.3186501264572144
1996.0,11.0,28.0,-0.6198852062225342,-1.1343549489974976,1.292678952217102
1996.0,11.0,29.0,-0.6076393723487854,-1.1425998210906982,1.2941251993179321
1996.0,11.0,30.0,-0.5982157588005066,-1.178648829460144,1.3217697143554688
1996.0,12.0,1.0,-0.705727756023407,-1.16316556930542,1.3605167865753174
1996.0,12.0,2.0,-0.6708061695098877,-1.2755928039550781,1.441220998764038
1996.0,12.0,3.0,-0.6020815968513489,-1.4097905158996582,1.5329747200012207
1996.0,12.0,4.0,-0.4940504729747772,-1.554814338684082,1.631420612335205
1996.0,12.0,5.0,-0.34467247128486633,-1.698411464691162,1.7330322265625
1996.0,12.0,6.0,-0.15507647395133972,-1.8281972408294678,1.834762692451477
1996.0,12.0,7.0,0.07095759361982346,-1.9325741529464722,1.933876395225525
1996.0,12.0,8.0,0.32759982347488403,-2.001342296600342,2.027977466583252
1996.0,12.0,9.0,0.60753333568573,-2.0260164737701416,2.115145206451416
1996.0,12.0,10.0,0.9023995399475098,-1.9999269247055054,2.1940903663635254
1996.0,12.0,11.0,1.203099250793457,-1.9182080030441284,2.2642812728881836
1996.0,12.0,12.0,1.4999712705612183,-1.7777814865112305,2.32603120803833
1996.0,12.0,13.0,1.7829116582870483,-1.5774199962615967,2.380551815032959
1996.0,12.0,14.0,2.0415148735046387,-1.317930817604065,2.4299638271331787
1996.0,12.0,15.0,2.2653119564056396,-1.002440094947815,2.477200984954834
1996.0,12.0,16.0,2.444162607192993,-0.6367171406745911,2.525735378265381
1996.0,12.0,17.0,2.5688059329986572,-0.22942960262298584,2.579031229019165
1996.0,12.0,18.0,2.6315395832061768,0.20778587460517883,2.639730215072632
1996.0,12.0,19.0,2.6269445419311523,0.6605427861213684,2.7087182998657227
1996.0,12.0,20.0,2.552544355392456,1.1122777462005615,2.7843570709228516
1996.0,12.0,21.0,2.4092841148376465,1.5451838970184326,2.8622095584869385
1996.0,12.0,22.0,2.2017195224761963,1.9414407014846802,2.935431957244873
1996.0,12.0,23.0,1.9378550052642822,2.284616708755493,2.9957895278930664
1996.0,12.0,24.0,1.6286073923110962,2.5610709190368652,3.035036563873291
1996.0,12.0,25.0,1.2869503498077393,2.761160135269165,3.0463497638702393
1996.0,12.0,26.0,0.9268331527709961,2.8800721168518066,3.0255303382873535
1996.0,12.0,27.0,0.5620208382606506,2.9181530475616455,2.9717814922332764
1996.0,12.0,28.0,0.20501412451267242,2.880655527114868,2.887941598892212
1996.0,12.0,29.0,-0.13379958271980286,2.7769358158111572,2.7801573276519775
1996.0,12.0,30.0,-0.4466475248336792,2.6192049980163574,2.657015085220337
1996.0,12.0,31.0,-0.7284678220748901,2.421006679534912,2.528228282928467
1997.0,1.0,1.0,-0.9709964394569397,2.241117000579834,2.442424774169922
1997.0,1.0,2.0,-1.192633032798767,2.003889799118042,2.3319408893585205
1997.0,1.0,3.0,-1.379272222518921,1.757224440574646,2.233882188796997
1997.0,1.0,4.0,-1.5312249660491943,1.507467269897461,2.148745536804199
1997.0,1.0,5.0,-1.6483139991760254,1.2582730054855347,2.0736899375915527
1997.0,1.0,6.0,-1.729461908340454,1.0112013816833496,2.0033888816833496
1997.0,1.0,7.0,-1.772668480873108,0.7666951417922974,1.9313660860061646
1997.0,1.0,8.0,-1.7754027843475342,0.5252380967140198,1.8514670133590698
1997.0,1.0,9.0,-1.7353527545928955,0.2884601652622223,1.7591640949249268
1997.0,1.0,10.0,-1.651401400566101,0.05995926260948181,1.6524895429611206
1997.0,1.0,11.0,-1.5246483087539673,-0.15434344112873077,1.5324406623840332
1997.0,1.0,12.0,-1.3592694997787476,-0.3464197814464569,1.4027189016342163
1997.0,1.0,13.0,-1.1630216836929321,-0.5069270133972168,1.2686978578567505
1997.0,1.0,14.0,-0.9472458958625793,-0.6264764070510864,1.13567054271698
1997.0,1.0,15.0,-0.7262996435165405,-0.6971858143806458,1.006766676902771
1997.0,1.0,16.0,-0.5164376497268677,-0.7142621874809265,0.8814070224761963
1997.0,1.0,17.0,-0.3342578113079071,-0.6773374080657959,0.7553238868713379
1997.0,1.0,18.0,-0.1949036419391632,-0.5913045406341553,0.6225981712341309
1997.0,1.0,19.0,-0.11027175933122635,-0.4664685130119324,0.4793252944946289
1997.0,1.0,20.0,-0.08748314529657364,-0.31792551279067993,0.3297422230243683
1997.0,1.0,21.0,-0.12785367667675018,-0.16420505940914154,0.20811021327972412
1997.0,1.0,22.0,-0.22653484344482422,-0.025325844064354897,0.22794611752033234
1997.0,1.0,23.0,-0.37290307879447937,0.07948402315378189,0.38127997517585754
1997.0,1.0,24.0,-0.5516688823699951,0.13408926129341125,0.5677309632301331
1997.0,1.0,25.0,-0.7445716857910156,0.12744343280792236,0.755399763584137
1997.0,1.0,26.0,-0.9324384331703186,0.054984383285045624,0.9340581893920898
1997.0,1.0,27.0,-1.0973297357559204,-0.08078376948833466,1.10029935836792
1997.0,1.0,28.0,-1.2244818210601807,-0.27061986923217773,1.2540298700332642
1997.0,1.0,29.0,-1.3037831783294678,-0.4997517466545105,1.3962815999984741
1997.0,1.0,30.0,-1.3305925130844116,-0.7497949004173279,1.5273077487945557
1997.0,1.0,31.0,-1.3058010339736938,-1.0011144876480103,1.6454015970230103
1997.0,2.0,1.0,-1.2363755702972412,-1.224175214767456,1.7398935556411743
1997.0,2.0,2.0,-1.130271553993225,-1.420148491859436,1.8150304555892944
1997.0,2.0,3.0,-0.9999144077301025,-1.57718026638031,1.8674384355545044
1997.0,2.0,4.0,-0.856596052646637,-1.6910916566848755,1.8956655263900757
1997.0,2.0,5.0,-0.70982825756073,-1.7632976770401,1.9008089303970337
1997.0,2.0,6.0,-0.5660346746444702,-1.8000396490097046,1.8869388103485107
1997.0,2.0,7.0,-0.427828848361969,-1.8109289407730103,1.8607796430587769
1997.0,2.0,8.0,-0.29396894574165344,-1.8070435523986816,1.8307987451553345
1997.0,2.0,9.0,-0.15997304022312164,-1.7988718748092651,1.8059710264205933
1997.0,2.0,10.0,-0.01927817054092884,-1.7944259643554688,1.7945295572280884
1997.0,2.0,11.0,0.13525351881980896,-1.7978086471557617,1.8028892278671265
1997.0,2.0,12.0,0.30972719192504883,-1.808452844619751,1.8347841501235962
1997.0,2.0,13.0,0.5077621340751648,-1.8211390972137451,1.8906004428863525
1997.0,2.0,14.0,0.7294194102287292,-1.8267836570739746,1.9670259952545166
1997.0,2.0,15.0,0.970674455165863,-1.8138666152954102,2.057260513305664
1997.0,2.0,16.0,1.2235127687454224,-1.770277500152588,2.151944637298584
1997.0,2.0,17.0,1.4766318798065186,-1.6852943897247314,2.240682601928711
1997.0,2.0,18.0,1.7166447639465332,-1.551391839981079,2.3138034343719482
1997.0,2.0,19.0,1.9296050071716309,-1.3656086921691895,2.363950729370117
1997.0,2.0,20.0,2.102637529373169,-1.1302683353424072,2.387172222137451
1997.0,2.0,21.0,2.2254462242126465,-0.8529512882232666,2.383303642272949
1997.0,2.0,22.0,2.291494369506836,-0.5457231998443604,2.3555808067321777
1997.0,2.0,23.0,2.2987101078033447,-0.22373737394809723,2.309572696685791
1997.0,2.0,24.0,2.2496395111083984,0.09658311307430267,2.251711845397949
1997.0,2.0,25.0,2.15104603767395,0.3995211124420166,2.187833547592163
1997.0,2.0,26.0,2.013035774230957,0.6719191074371338,2.1222128868103027
1997.0,2.0,27.0,1.8478388786315918,0.9046555161476135,2.057403802871704
1997.0,2.0,28.0,1.6684178113937378,1.0935487747192383,1.9948601722717285
1997.0,3.0,1.0,1.530523419380188,1.2293150424957275,1.9630887508392334
1997.0,3.0,2.0,1.3977487087249756,1.3132535219192505,1.9178988933563232
1997.0,3.0,3.0,1.2770823240280151,1.371551275253296,1.874057650566101
1997.0,3.0,4.0,1.1713813543319702,1.4166017770767212,1.8381770849227905
1997.0,3.0,5.0,1.0805457830429077,1.4608756303787231,1.8170682191848755
1997.0,3.0,6.0,1.0017521381378174,1.5152078866958618,1.816414713859558
1997.0,3.0,7.0,0.9299418926239014,1.5873686075210571,1.8397095203399658
1997.0,3.0,8.0,0.8584809899330139,1.6810890436172485,1.8876042366027832
1997.0,3.0,9.0,0.7799072861671448,1.7956387996673584,1.9576960802078247
1997.0,3.0,10.0,0.6866884827613831,1.9259718656539917,2.044727087020874
1997.0,3.0,11.0,0.5719286799430847,2.0633842945098877,2.141181230545044
1997.0,3.0,12.0,0.42998450994491577,2.1965644359588623,2.2382543087005615
1997.0,3.0,13.0,0.2569674849510193,2.3128767013549805,2.3271079063415527
1997.0,3.0,14.0,0.051125772297382355,2.399705648422241,2.400250196456909
1997.0,3.0,15.0,-0.18689492344856262,2.44569993019104,2.4528305530548096
1997.0,3.0,16.0,-0.4539112150669098,2.441787004470825,2.4836182594299316
1997.0,3.0,17.0,-0.744186282157898,2.3818745613098145,2.4954237937927246
1997.0,3.0,18.0,-1.0495473146438599,2.263206958770752,2.494725465774536
1997.0,3.0,19.0,-1.3596501350402832,2.086392402648926,2.4903175830841064
1997.0,3.0,20.0,-1.662400722503662,1.8551580905914307,2.4910213947296143
1997.0,3.0,21.0,-1.9445382356643677,1.575906753540039,2.5029406547546387
1997.0,3.0,22.0,-2.192366600036621,1.257164716720581,2.527238368988037
1997.0,3.0,23.0,-2.3926024436950684,0.9090008735656738,2.5594587326049805
1997.0,3.0,24.0,-2.5332860946655273,0.5424748659133911,2.5907175540924072
1997.0,3.0,25.0,-2.604684591293335,0.16915500164031982,2.6101715564727783
1997.0,3.0,26.0,-2.6001009941101074,-0.19928514957427979,2.607726812362671
1997.0,3.0,27.0,-2.5165131092071533,-0.5513994693756104,2.576214075088501
1997.0,3.0,28.0,-2.354962110519409,-0.8762556314468384,2.5127017498016357
1997.0,3.0,29.0,-2.120649814605713,-1.1637037992477417,2.418958902359009
1997.0,3.0,30.0,-1.822723627090454,-1.404652714729309,2.3011672496795654
1997.0,3.0,31.0,-1.4737714529037476,-1.5913691520690918,2.168976306915283
1997.0,11.0,1.0,-0.08475455641746521,0.8822401762008667,0.8863018751144409
1997.0,11.0,2.0,-0.21973249316215515,0.9457072615623474,0.9708988666534424
1997.0,11.0,3.0,-0.3695363402366638,0.9971948862075806,1.063463568687439
1997.0,11.0,4.0,-0.5347880125045776,1.0273423194885254,1.1582013368606567
1997.0,11.0,5.0,-0.7112769484519958,1.0257315635681152,1.248214840888977
1997.0,11.0,6.0,-0.8896881341934204,0.9829280376434326,1.3257800340652466
1997.0,11.0,7.0,-1.0563286542892456,0.8925521969795227,1.3829243183135986
1997.0,11.0,8.0,-1.1947709321975708,0.7530079483985901,1.4122670888900757
1997.0,11.0,9.0,-1.2881739139556885,0.5685462951660156,1.4080613851547241
1997.0,11.0,10.0,-1.3219159841537476,0.3494440019130707,1.3673232793807983
1997.0,11.0,11.0,-1.2861146926879883,0.11122093349695206,1.2909148931503296
1997.0,11.0,12.0,-1.177608847618103,-0.12702210247516632,1.1844396591186523
1997.0,11.0,13.0,-1.001062273979187,-0.34491652250289917,1.0588167905807495
1997.0,11.0,14.0,-0.7689728140830994,-0.5234505534172058,0.9302256107330322
1997.0,11.0,15.0,-0.5005468726158142,-0.6475070714950562,0.8184207677841187
1997.0,11.0,16.0,-0.2195737659931183,-0.7079243063926697,0.7411946058273315
1997.0,11.0,17.0,0.0484057180583477,-0.7027562260627747,0.70442134141922
1997.0,11.0,18.0,0.2792299687862396,-0.6375329494476318,0.6960011720657349
1997.0,11.0,19.0,0.45309123396873474,-0.5244738459587097,0.6930833458900452
1997.0,11.0,20.0,0.5569199323654175,-0.38076964020729065,0.6746445894241333
1997.0,11.0,21.0,0.5858364701271057,-0.22619180381298065,0.6279865503311157
1997.0,11.0,22.0,0.5434684157371521,-0.08039150387048721,0.5493820905685425
1997.0,11.0,23.0,0.44110774993896484,0.039705149829387665,0.44289112091064453
1997.0,11.0,24.0,0.29585471749305725,0.12201837450265884,0.3200289011001587
